language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_sentence_each_paragraph,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3028225004969191,0.20871489621489622,0.05263157894736842,0.4337209302325581,0.3,0.2441860465116279,0.16845238095238096
ru,title_and_first_sentence_each_paragraph,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3028225004969191,0.20871489621489622,0.05263157894736842,0.4337209302325581,0.3,0.2441860465116279,0.16845238095238096
ru,title_and_first_sentence_each_paragraph,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3129596501689525,0.21214896214896214,0.05263157894736842,0.4116279069767442,0.28928571428571426,0.26744186046511625,0.178656462585034
ru,title_and_first_sentence_each_paragraph,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021466905187835422,0.01098901098901099,0.0,0.13953488372093023,0.07142857142857142,0.011627906976744186,0.005952380952380952
ru,title_and_first_sentence_each_paragraph,SVM,No Upsampling,SVM_rbf,0.878369445771294,0.7862715034161251,0.6666666666666666,1.0,1.0,0.814621409921671,0.6961689797990107,0.014311270125223612,0.010989010989010988,0.0,0.010335917312661497,0.007936507936507936,0.023255813953488372,0.017857142857142856
ru,title_and_first_sentence_each_paragraph,SVM,Random Oversampling,SVM_rbf_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04804497827753641,0.03139717425431711,0.0,0.15676141257536605,0.08465608465608465,0.06976744186046512,0.050595238095238096
ru,title_and_first_sentence_each_paragraph,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021466905187835422,0.01098901098901099,0.0,0.13953488372093023,0.07142857142857142,0.011627906976744186,0.005952380952380952
ru,title_and_first_sentence_each_paragraph,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9847917997815093,0.9803941880454377,0.9411764705882353,1.0,1.0,0.9712793733681462,0.9632492894102801,0.021466905187835422,0.01098901098901099,0.0,0.13953488372093023,0.07142857142857142,0.011627906976744186,0.005952380952380952
ru,title_and_first_sentence_each_paragraph,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3118548729931839,0.19444546681388789,0.10526315789473684,0.4035437430786268,0.2534013605442177,0.2558139534883721,0.15901360544217688
ru,title_and_first_sentence_each_paragraph,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3029691626203254,0.19698848770277344,0.21052631578947367,0.4020839625490788,0.27229437229437226,0.26744186046511625,0.17474489795918366
ru,title_and_first_sentence_each_paragraph,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.366246393571975,0.2782893032893033,0.18421052631578946,0.42670159298066274,0.3425954997383568,0.3372093023255814,0.2498299319727891
ru,title_and_first_sentence_each_paragraph,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3194536729420451,0.21859410430839005,0.15789473684210525,0.3943244739756367,0.266921768707483,0.27906976744186046,0.19498299319727888
ru,title_and_first_sentence_each_paragraph,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3202026177197176,0.2144428540647028,0.10526315789473684,0.4944578677136816,0.3444341372912802,0.2558139534883721,0.17032312925170068
